time,x11,x12,x13,x21,x22,x23,x31,x32,x33
15/4/1 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/1 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/1 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/1 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/1 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/1 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/1 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/1 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/1 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/2 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/3 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/7 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/8 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/9 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/10 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/13 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/14 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/15 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/16 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/17 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/20 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/21 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/21 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/21 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/21 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/21 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/4/21 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
