time,ret,std
2015-06-15 09:40,-0.002473041,0.003944587
2015-06-15 09:50,-0.002862457,0.003951261
2015-06-15 10:00,-0.003544458,0.003936391
2015-06-15 10:10,0.00122681,0.003942419
2015-06-15 10:20,0.003373388,0.00386868
2015-06-15 10:30,-0.001816181,0.003830854
2015-06-15 10:40,-0.00158879,0.003819259
2015-06-15 10:50,-0.005981019,0.003763146
2015-06-15 11:00,-0.005620767,0.003803214
2015-06-15 11:10,-0.003699329,0.003837981
2015-06-15 11:20,0.006065695,0.003841502
2015-06-15 13:00,-0.005607467,0.003876323
2015-06-15 13:10,0.003997761,0.003898046
2015-06-15 13:20,0.003732519,0.003904826
2015-06-15 13:30,-0.001876374,0.003894604
2015-06-15 13:40,-0.001625649,0.003885937
2015-06-15 13:50,0.006461691,0.003886179
2015-06-15 14:00,-0.00036025,0.003919408
2015-06-15 14:10,0.002200258,0.003892586
2015-06-15 14:20,-0.001421956,0.003889614
2015-06-15 14:30,-0.002862292,0.003869697
2015-06-15 14:40,-0.004025811,0.003875316
2015-06-15 14:50,-0.008148459,0.003877881
2015-06-16 09:30,-0.016196273,0.003941078
2015-06-16 09:40,0.002509634,0.004198514
2015-06-16 09:50,0.009996789,0.004199464
2015-06-16 10:00,-0.003359689,0.004300806
2015-06-16 10:10,-0.011188326,0.004305992
2015-06-16 10:20,-0.006377228,0.004415114
2015-06-16 10:30,0.001553529,0.004440652
2015-06-16 10:40,0.004417066,0.004435511
2015-06-16 10:50,0.004465062,0.004428247
2015-06-16 11:00,-0.003049585,0.004443874
2015-06-16 11:10,0.001593864,0.004439006
2015-06-16 11:20,0.003022427,0.004435682
2015-06-16 13:00,0.004578086,0.004417368
2015-06-16 13:10,-0.003846633,0.004438427
2015-06-16 13:20,-0.004051819,0.004416863
2015-06-16 13:30,0.002263351,0.004415869
2015-06-16 13:40,-0.002662233,0.004419853
2015-06-16 13:50,-0.001418497,0.004411968
2015-06-16 14:00,-0.003788742,0.004412407
2015-06-16 14:10,0.000178291,0.00442009
2015-06-16 14:20,-0.003449536,0.004420283
2015-06-16 14:30,-0.00327804,0.004374897
2015-06-16 14:40,-0.009938091,0.004363694
2015-06-16 14:50,0.008249249,0.004424581
2015-06-17 09:30,0.003880375,0.004493213
2015-06-17 09:40,-0.000897995,0.004091314
2015-06-17 09:50,-8.19E-05,0.003991879
2015-06-17 10:00,-0.007109089,0.003979683
2015-06-17 10:10,-0.004434147,0.003993859
2015-06-17 10:20,0.000921617,0.003989984
2015-06-17 10:30,-0.001016373,0.003990088
2015-06-17 10:40,-0.00527692,0.003972914
2015-06-17 10:50,-0.007265273,0.003992977
2015-06-17 11:00,0.004004227,0.0040387
2015-06-17 11:10,0.007792539,0.004054719
2015-06-17 11:20,-0.005352969,0.004120217
2015-06-17 13:00,0.004166271,0.004143034
2015-06-17 13:10,0.004234594,0.004150197
2015-06-17 13:20,0.000487692,0.004163229
2015-06-17 13:30,0.007258008,0.004164029
2015-06-17 13:40,-0.003609661,0.004211797
2015-06-17 13:50,0.004264762,0.00421387
2015-06-17 14:00,0.001478852,0.004229667
2015-06-17 14:10,-0.000684834,0.004232044
2015-06-17 14:20,0.00833477,0.004230999
2015-06-17 14:30,0.003860197,0.00430014
2015-06-17 14:40,0.001973519,0.004313748
2015-06-17 14:50,-0.003968474,0.00427735
2015-06-18 09:30,-0.01094105,0.004255378
2015-06-18 09:40,0.006842538,0.004363881
2015-06-18 09:50,0.000269703,0.004405436
2015-06-18 10:00,-0.00310824,0.004388256
2015-06-18 10:10,0.004130651,0.004392252
2015-06-18 10:20,-0.003180506,0.004398336
2015-06-18 10:30,-0.002271573,0.004380816
2015-06-18 10:40,-0.005349256,0.004368026
2015-06-18 10:50,0.003746557,0.004391606
2015-06-18 11:00,-0.004428667,0.004399214
2015-06-18 11:10,0.004307274,0.004407279
2015-06-18 11:20,0.001039333,0.004426014
2015-06-18 13:00,0.005700522,0.004411079
2015-06-18 13:10,-0.004938768,0.0043907
2015-06-18 13:20,-0.001664348,0.004410383
2015-06-18 13:30,-0.001094628,0.004410534
2015-06-18 13:40,-0.00103668,0.004410359
2015-06-18 13:50,-0.005865491,0.004404527
2015-06-18 14:00,0.002375532,0.00443218
2015-06-18 14:10,-0.000228731,0.004428134
2015-06-18 14:20,-0.003266303,0.004420404
2015-06-18 14:30,-0.004864383,0.004426802
2015-06-18 14:40,-0.005148217,0.004424212
2015-06-18 14:50,-0.008095467,0.004444335
2015-06-19 09:30,-0.023484016,0.004497341
2015-06-19 09:40,0.015689894,0.004884729
2015-06-19 09:50,-0.004335885,0.005110437
2015-06-19 10:00,-0.008066595,0.005120874
2015-06-19 10:10,0.003879725,0.005158489
2015-06-19 10:20,-0.003266211,0.005166082
2015-06-19 10:30,-0.011534322,0.005168614
2015-06-19 10:40,0.006950795,0.005259998
2015-06-19 10:50,0.006934283,0.00530688
2015-06-19 11:00,0.002793697,0.005351164
2015-06-19 11:10,0.001102841,0.005360604
2015-06-19 11:20,-0.008410186,0.005347487
2015-06-19 13:00,0.003835718,0.005385905
2015-06-19 13:10,-0.005575409,0.005395033
2015-06-19 13:20,-0.005201938,0.005408184
2015-06-19 13:30,-0.002308013,0.005422656
2015-06-19 13:40,-0.01410107,0.005423759
2015-06-19 13:50,0.005829335,0.005550066
2015-06-19 14:00,0.008326159,0.005582391
2015-06-19 14:10,0.0014398,0.005645859
2015-06-19 14:20,-0.006099687,0.005644941
2015-06-19 14:30,-0.003251518,0.005657861
2015-06-19 14:40,-0.014721442,0.00565317
2015-06-19 14:50,-0.004057706,0.00578998
2015-06-23 09:30,0.000331029,0.005795539
2015-06-23 09:40,-0.013193534,0.005766489
2015-06-23 09:50,0.01588224,0.005868482
2015-06-23 10:00,-0.000105693,0.00606916
2015-06-23 10:10,0.004339789,0.006065574
2015-06-23 10:20,-0.00378412,0.006081898
2015-06-23 10:30,-0.002359077,0.006073556
2015-06-23 10:40,-0.006067312,0.006074301
2015-06-23 10:50,-0.006102184,0.006090988
2015-06-23 11:00,-0.002160119,0.006091802
2015-06-23 11:10,-0.012260544,0.006078643
2015-06-23 11:20,-0.021218296,0.006158457
2015-06-23 13:00,0.02891067,0.006386532
2015-06-23 13:10,0.012070891,0.006943521
2015-06-23 13:20,0.00343462,0.007031243
2015-06-23 13:30,0.002346313,0.007029609
2015-06-23 13:40,0.001142433,0.007035928
2015-06-23 13:50,0.003796085,0.00703841
2015-06-23 14:00,0.005018992,0.007019046
2015-06-23 14:10,-0.001162755,0.007040194
2015-06-23 14:20,-0.001077194,0.007034231
2015-06-23 14:30,0.003422743,0.007034125
2015-06-23 14:40,0.006817901,0.007043381
2015-06-23 14:50,0.004335167,0.007072677
2015-06-24 09:30,0.004495138,0.007056308
2015-06-24 09:40,0.005128591,0.00692823
2015-06-24 09:50,0.003837676,0.00694201
2015-06-24 10:00,0.000200401,0.006886398
2015-06-24 10:10,-0.006242209,0.006882112
2015-06-24 10:20,0.004753115,0.006833034
2015-06-24 10:30,7.43E-05,0.006828563
2015-06-24 10:40,0.007449948,0.006826294
2015-06-24 10:50,-0.005349105,0.006849837
2015-06-24 11:00,-0.005870925,0.00684957
2015-06-24 11:10,-0.004434893,0.006863092
2015-06-24 11:20,0.004384017,0.006869433
2015-06-24 13:00,0.001070138,0.006876493
2015-06-24 13:10,-0.009364235,0.006861996
2015-06-24 13:20,-0.001899947,0.006901987
2015-06-24 13:30,-0.004411336,0.0068959
2015-06-24 13:40,0.006748399,0.006899296
2015-06-24 13:50,0.008813435,0.006929742
2015-06-24 14:00,-0.000430166,0.006981926
2015-06-24 14:10,0.003004596,0.006975483
2015-06-24 14:20,0.004738857,0.006982464
2015-06-24 14:30,-0.002102928,0.00699297
2015-06-24 14:40,0.002850669,0.006989751
2015-06-24 14:50,0.00469865,0.006940641
2015-06-25 09:30,0.00309006,0.006911722
2015-06-25 09:40,-0.002015463,0.006908101
2015-06-25 09:50,-0.000887191,0.006909631
2015-06-25 10:00,-0.006211661,0.006909781
2015-06-25 10:10,0.005012888,0.006902926
2015-06-25 10:20,-0.002540406,0.006909486
2015-06-25 10:30,0.002356467,0.006911774
2015-06-25 10:40,0.004219407,0.006915562
2015-06-25 10:50,-0.002977399,0.006911889
2015-06-25 11:00,-0.004000431,0.006886144
2015-06-25 11:10,0.004782965,0.006884517
2015-06-25 11:20,0.000870059,0.006860799
2015-06-25 13:00,0.004175878,0.006845339
2015-06-25 13:10,-0.004215549,0.00684539
2015-06-25 13:20,-0.001179811,0.006843155
2015-06-25 13:30,-0.002277617,0.006843351
2015-06-25 13:40,-0.003122515,0.006810915
2015-06-25 13:50,0.000811933,0.006809108
2015-06-25 14:00,-0.007142916,0.006796906
2015-06-25 14:10,-0.0037278,0.006822598
2015-06-25 14:20,0.003300769,0.00682914
2015-06-25 14:30,-0.006545715,0.006790349
2015-06-25 14:40,-0.010969794,0.006800549
2015-06-25 14:50,-0.00563873,0.006861456
2015-06-26 09:30,-0.038971202,0.006869772
2015-06-26 09:40,0.005706492,0.007646365
2015-06-26 09:50,-0.009767508,0.007637419
2015-06-26 10:00,0.021973727,0.007678437
2015-06-26 10:10,0.004435173,0.007955545
2015-06-26 10:20,-0.000627738,0.007957174
2015-06-26 10:30,-0.012908155,0.007954257
2015-06-26 10:40,0.003270636,0.008029047
2015-06-26 10:50,-0.012321703,0.008027399
2015-06-26 11:00,0.003085508,0.008083937
2015-06-26 11:10,-0.00581865,0.008085875
2015-06-26 11:20,-0.008063466,0.008084027
2015-06-26 13:00,0.009760245,0.008107444
2015-06-26 13:10,-0.006018893,0.008143934
2015-06-26 13:20,-0.002789497,0.008148859
2015-06-26 13:30,-0.010015534,0.008150235
2015-06-26 13:40,-0.006784006,0.00819102
2015-06-26 13:50,-0.002190473,0.00820724
2015-06-26 14:00,0.002915114,0.008196465
2015-06-26 14:10,-0.018502091,0.008198533
2015-06-26 14:20,0.001305471,0.008348843
2015-06-26 14:30,-0.007094694,0.008350099
2015-06-26 14:40,-0.006087051,0.008360629
2015-06-26 14:50,0.006533888,0.008364707
2015-06-29 09:30,0.030811982,0.008370845
2015-06-29 09:40,-0.036248093,0.008614792
2015-06-29 09:50,0.011351131,0.009073538
2015-06-29 10:00,0.007023542,0.009139053
2015-06-29 10:10,0.01134995,0.009144643
2015-06-29 10:20,-0.004047739,0.009201978
2015-06-29 10:30,-0.006697999,0.009203995
2015-06-29 10:40,0.000904377,0.00916746
2015-06-29 10:50,-0.007594123,0.009141471
2015-06-29 11:00,-0.009077365,0.009134184
2015-06-29 11:10,-0.014224599,0.009157461
2015-06-29 11:20,0.004885387,0.00923327
2015-06-29 13:00,-0.026301261,0.009225459
2015-06-29 13:10,-0.012904293,0.00949513
2015-06-29 13:20,-0.020840467,0.00954582
2015-06-29 13:30,0.026055911,0.009702726
2015-06-29 13:40,0.025272847,0.010020417
2015-06-29 13:50,-0.017483117,0.010236953
2015-06-29 14:00,0.024804439,0.010327556
2015-06-29 14:10,0.009721375,0.010559308
2015-06-29 14:20,-0.003278271,0.010601949
2015-06-29 14:30,-0.009470732,0.010593566
2015-06-29 14:40,-0.002352308,0.010620129
2015-06-29 14:50,-0.011252163,0.010545738
2015-06-30 09:30,-0.00256243,0.010584199
2015-06-30 09:40,-0.007192668,0.010584646
2015-06-30 09:50,0.002426001,0.01054068
2015-06-30 10:00,-0.003091753,0.010432768
2015-06-30 10:10,-0.009763246,0.010434181
2015-06-30 10:20,-0.004871447,0.010452574
2015-06-30 10:30,0.000188763,0.010455336
2015-06-30 10:40,-0.011184584,0.010455436
2015-06-30 10:50,0.0132149,0.010485903
2015-06-30 11:00,-0.003312452,0.010556932
2015-06-30 11:10,0.009832293,0.010558502
2015-06-30 11:20,0.029030019,0.010553427
2015-06-30 13:00,0.023920928,0.01073157
2015-06-30 13:10,0.004309324,0.01062703
2015-06-30 13:20,-0.003087458,0.01057409
2015-06-30 13:30,-0.002640005,0.010570392
2015-06-30 13:40,0.010327275,0.010568635
2015-06-30 13:50,-0.000409863,0.010614243
2015-06-30 14:00,0.007732992,0.010606815
2015-06-30 14:10,0.007564859,0.010621598
2015-06-30 14:20,-0.009747501,0.010647006
2015-06-30 14:30,0.00242338,0.010680197
2015-06-30 14:40,0.008946464,0.010677485
2015-06-30 14:50,0.004351338,0.010691483
2015-07-01 09:30,-0.020169892,0.010691545
2015-07-01 09:40,0.019681308,0.010828967
2015-07-01 09:50,0.00350086,0.010974585
2015-07-01 10:00,0.000260841,0.010973487
2015-07-01 10:10,-0.004981296,0.010973526
2015-07-01 10:20,0.000740614,0.010968747
2015-07-01 10:30,0.006210936,0.010958438
2015-07-01 10:40,0.003691077,0.010976003
2015-07-01 10:50,-0.002365594,0.010958338
2015-07-01 11:00,0.000558145,0.010950985
2015-07-01 11:10,0.000560716,0.010940815
2015-07-01 11:20,-0.009550799,0.010935462
2015-07-01 13:00,-0.003552148,0.010956842
2015-07-01 13:10,-0.005515876,0.010958935
2015-07-01 13:20,0.007344995,0.010939043
2015-07-01 13:30,0.004666811,0.010962377
2015-07-01 13:40,-0.006237824,0.01096683
2015-07-01 13:50,-0.000814306,0.010959039
2015-07-01 14:00,0.003293136,0.010925106
2015-07-01 14:10,-0.006231629,0.010931024
2015-07-01 14:20,-0.006134821,0.010937624
2015-07-01 14:30,-0.001988401,0.010937114
2015-07-01 14:40,-0.00749747,0.010937005
2015-07-01 14:50,-0.028572317,0.010948639
2015-07-02 09:30,0.01386894,0.011221469
2015-07-02 09:40,-0.009619061,0.011298068
2015-07-02 09:50,0.001624023,0.011324441
2015-07-02 10:00,-0.005438537,0.011327211
2015-07-02 10:10,-0.001837451,0.011324533
2015-07-02 10:20,-0.00441432,0.011310763
2015-07-02 10:30,-0.010044865,0.011313936
2015-07-02 10:40,0.004361538,0.011337717
2015-07-02 10:50,0.015128096,0.0113383
2015-07-02 11:00,0.00129822,0.011434876
2015-07-02 11:10,0.002949625,0.011433966
2015-07-02 11:20,-0.008872509,0.011427327
2015-07-02 13:00,0.004737589,0.011447571
2015-07-02 13:10,-0.009545368,0.011449878
2015-07-02 13:20,-0.009555283,0.011471863
2015-07-02 13:30,0.005033596,0.011496799
2015-07-02 13:40,-0.006695137,0.011510818
2015-07-02 13:50,-0.007998008,0.011520269
2015-07-02 14:00,-0.000869925,0.011534841
2015-07-02 14:10,-0.013778246,0.01152264
2015-07-02 14:20,-0.011905581,0.011576459
2015-07-02 14:30,0.010048143,0.011607787
2015-07-02 14:40,-0.003882814,0.011645632
2015-07-02 14:50,0.027356461,0.011614686
2015-07-03 09:30,-0.040447374,0.01189593
2015-07-03 09:40,-0.005504968,0.011935857
2015-07-03 09:50,-0.004599969,0.011926559
2015-07-03 10:00,-0.004700081,0.011904615
2015-07-03 10:10,-0.011301909,0.011719476
2015-07-03 10:20,-0.01324017,0.011742452
2015-07-03 10:30,0.002184333,0.011791023
2015-07-03 10:40,0.005174261,0.011749606
2015-07-03 10:50,0.001370605,0.011757215
2015-07-03 11:00,-0.002356219,0.01171711
2015-07-03 11:10,0.009304774,0.011710605
2015-07-03 11:20,0.01250717,0.011743045
2015-07-03 13:00,0.023706259,0.011791824
2015-07-03 13:10,0.008084297,0.011965155
2015-07-03 13:20,0.018747369,0.011983791
2015-07-03 13:30,-0.021084849,0.012113332
2015-07-03 13:40,-0.00252222,0.012226092
2015-07-03 13:50,-0.012985416,0.01221461
2015-07-03 14:00,-0.010481717,0.012265017
2015-07-03 14:10,-0.007637156,0.012291867
2015-07-03 14:20,0.006696122,0.012201458
2015-07-03 14:30,0.004015131,0.012219021
2015-07-03 14:40,-0.011381231,0.012212689
2015-07-03 14:50,-0.013967488,0.01224175
2015-07-06 09:30,0.064532536,0.012282562
2015-07-06 09:40,-0.011833719,0.013344109
2015-07-06 09:50,0.000306937,0.012980075
2015-07-06 10:00,-0.014254198,0.012935587
2015-07-06 10:10,0.000702584,0.012977274
2015-07-06 10:20,0.002220857,0.012931188
2015-07-06 10:30,0.005209655,0.012930408
2015-07-06 10:40,-0.00598852,0.012929646
2015-07-06 10:50,-0.003064029,0.012938164
2015-07-06 11:00,-0.004513616,0.012924457
2015-07-06 11:10,0.001458072,0.012906201
2015-07-06 11:20,-0.01827339,0.012846606
2015-07-06 13:00,0.001295655,0.012938685
2015-07-06 13:10,-0.02517315,0.012723993
2015-07-06 13:20,0.006523655,0.01287241
2015-07-06 13:30,0.003517487,0.012752076
2015-07-06 13:40,-0.00968876,0.012526742
2015-07-06 13:50,0.016962405,0.012329617
2015-07-06 14:00,-0.009971869,0.012337964
2015-07-06 14:10,0.008286143,0.012147726
2015-07-06 14:20,-0.001804434,0.012138098
2015-07-06 14:30,-0.002530818,0.012136307
2015-07-06 14:40,0.015351111,0.012111193
2015-07-06 14:50,0.022461689,0.012197769
2015-07-07 09:30,-0.048155281,0.012335736
2015-07-07 09:40,0.015507686,0.013079908
2015-07-07 09:50,-0.000108937,0.013148016
2015-07-07 10:00,0.005006207,0.013145383
2015-07-07 10:10,-0.000209711,0.01315264
2015-07-07 10:20,-0.01103226,0.013124747
2015-07-07 10:30,-0.007354332,0.013154375
2015-07-07 10:40,0.003636642,0.013169451
2015-07-07 10:50,-0.01028677,0.013137731
2015-07-07 11:00,-0.008408154,0.013109434
2015-07-07 11:10,-0.00661366,0.01312662
2015-07-07 11:20,-0.002674773,0.013103105
2015-07-07 13:00,0.003984539,0.01281731
2015-07-07 13:10,0.004729796,0.012621259
2015-07-07 13:20,0.006021583,0.012622829
2015-07-07 13:30,0.010660784,0.012638247
2015-07-07 13:40,-0.006357602,0.012682157
2015-07-07 13:50,0.00074333,0.012649181
2015-07-07 14:00,-0.004522575,0.012650131
2015-07-07 14:10,0.011288186,0.012628028
2015-07-07 14:20,0.011059336,0.012654027
2015-07-07 14:30,0.00544911,0.012677564
2015-07-07 14:40,-0.011349022,0.012687307
2015-07-07 14:50,0.008486272,0.012689509
2015-07-08 09:30,-0.077412029,0.012709919
2015-07-08 09:40,0.008459814,0.014381465
2015-07-08 09:50,0.017183063,0.014279142
2015-07-08 10:00,-0.003170571,0.014374179
2015-07-08 10:10,0.010192744,0.014373976
2015-07-08 10:20,-0.003161702,0.014410121
2015-07-08 10:30,0.000402901,0.014409555
2015-07-08 10:40,-0.000711394,0.014393395
2015-07-08 10:50,-0.012534178,0.01438566
2015-07-08 11:00,0.007264981,0.014420049
2015-07-08 11:10,0.004083218,0.014441469
2015-07-08 11:20,-0.005974763,0.014449392
2015-07-08 13:00,0.009348051,0.014436567
2015-07-08 13:10,-0.002845478,0.014469118
2015-07-08 13:20,-0.003253644,0.014464862
2015-07-08 13:30,-0.001773448,0.014443523
2015-07-08 13:40,-8.41E-05,0.014432504
2015-07-08 13:50,-0.009938267,0.014426668
2015-07-08 14:00,-0.002778279,0.014446919
2015-07-08 14:10,-0.005222511,0.014440432
2015-07-08 14:20,-0.005531277,0.014438037
2015-07-08 14:30,0.005150979,0.014436566
2015-07-08 14:40,-0.001524558,0.014449574
2015-07-08 14:50,0.00233286,0.014439273
2015-07-09 09:30,-0.007550949,0.014228127
2015-07-09 09:40,-0.022464766,0.014171714
2015-07-09 09:50,0.011004432,0.014281349
2015-07-09 10:00,0.017615561,0.01432398
2015-07-09 10:10,0.020937815,0.014423413
2015-07-09 10:20,0.000152289,0.014563662
2015-07-09 10:30,-0.005072857,0.014560826
2015-07-09 10:40,-0.006555793,0.014542168
2015-07-09 10:50,0.006599444,0.014542582
2015-07-09 11:00,-0.002808604,0.014483937
2015-07-09 11:10,0.000187234,0.014482969
2015-07-09 11:20,0.009005678,0.014478579
2015-07-09 13:00,0.012050771,0.014490889
2015-07-09 13:10,0.011460979,0.01453045
2015-07-09 13:20,0.012260991,0.014552902
2015-07-09 13:30,0.000589578,0.014578884
2015-07-09 13:40,0.004447414,0.014570072
2015-07-09 13:50,-0.000124151,0.014566915
2015-07-09 14:00,0.008068005,0.014551088
2015-07-09 14:10,0.000936655,0.014571949
2015-07-09 14:20,-0.004229164,0.014521032
2015-07-09 14:30,0.000996482,0.014486718
2015-07-09 14:40,-0.00071971,0.014456406
2015-07-09 14:50,-0.003831735,0.014452789
2015-07-10 09:30,-0.001330816,0.014231766
2015-07-10 09:40,0.038307564,0.013754504
2015-07-10 09:50,0.011965275,0.014184624
2015-07-10 10:00,-0.005894158,0.014218519
2015-07-10 10:10,0.014204385,0.014222407
2015-07-10 10:20,0.004162317,0.014238691
2015-07-10 10:30,0.002996971,0.01418687
2015-07-10 10:40,0.000879713,0.014187812
2015-07-10 10:50,0.004980926,0.014181692
2015-07-10 11:00,-0.005697198,0.014187159
2015-07-10 11:10,-0.004745097,0.014196235
2015-07-10 11:20,-0.002760704,0.014181771
2015-07-10 13:00,-0.00087897,0.014141626
2015-07-10 13:10,-0.00287569,0.013978793
2015-07-10 13:20,-0.000338159,0.01396236
2015-07-10 13:30,0.002822031,0.013856717
2015-07-10 13:40,0.001942534,0.013725012
2015-07-10 13:50,0.000601304,0.013723945
2015-07-10 14:00,0.002776036,0.013671283
2015-07-10 14:10,0.001476298,0.013637755
2015-07-10 14:20,-0.002355823,0.013618448
2015-07-10 14:30,-0.00262408,0.013608553
2015-07-10 14:40,-0.001962936,0.013607022
2015-07-10 14:50,-0.001654418,0.013566571
2015-07-13 09:30,0.002030272,0.013504165
2015-07-13 09:40,0.008278277,0.012161986
2015-07-13 09:50,-0.01857706,0.012136975
2015-07-13 10:00,0.00639326,0.012255366
2015-07-13 10:10,-0.001062384,0.012199384
2015-07-13 10:20,0.006848212,0.012199754
2015-07-13 10:30,-0.000407629,0.012213641
2015-07-13 10:40,0.00240266,0.012204951
2015-07-13 10:50,0.007040519,0.012193838
2015-07-13 11:00,0.001179009,0.012206022
2015-07-13 11:10,0.009633467,0.012198418
2015-07-13 11:20,-0.005481425,0.012227421
2015-07-13 13:00,0.004757627,0.012119615
2015-07-13 13:10,0.00748635,0.012125624
2015-07-13 13:20,-0.001099593,0.011910588
2015-07-13 13:30,0.006190842,0.011900153
2015-07-13 13:40,0.003564934,0.01190786
2015-07-13 13:50,-0.005258355,0.011871966
2015-07-13 14:00,-0.003572908,0.011792351
2015-07-13 14:10,-0.000293834,0.011758518
2015-07-13 14:20,-0.001374734,0.011738396
2015-07-13 14:30,-0.009218281,0.011737711
2015-07-13 14:40,0.002542439,0.011768552
2015-07-13 14:50,0.001825108,0.011692133
2015-07-14 09:30,-0.015674566,0.011518249
2015-07-14 09:40,0.009373291,0.010730557
2015-07-14 09:50,0.002101183,0.010673849
2015-07-14 10:00,-0.008221142,0.010674615
2015-07-14 10:10,0.00520911,0.010696417
2015-07-14 10:20,0.001745403,0.010704968
2015-07-14 10:30,0.000850562,0.010653191
2015-07-14 10:40,0.00904961,0.010628204
2015-07-14 10:50,-0.001992586,0.010652155
2015-07-14 11:00,0.008517677,0.010607352
2015-07-14 11:10,-0.006822378,0.010596696
2015-07-14 11:20,-0.004415528,0.010597951
2015-07-14 13:00,-0.01086641,0.010604057
2015-07-14 13:10,0.001577475,0.010653996
2015-07-14 13:20,-0.008726301,0.010648125
2015-07-14 13:30,-0.003237337,0.010671769
2015-07-14 13:40,0.000166472,0.010637718
2015-07-14 13:50,0.002410244,0.010619078
2015-07-14 14:00,-0.001192642,0.010620378
2015-07-14 14:10,-0.006211407,0.010611331
2015-07-14 14:20,-0.000402701,0.010583892
2015-07-14 14:30,0.012293281,0.010539535
2015-07-14 14:40,0.000751822,0.010585254
2015-07-14 14:50,-0.003970491,0.010530029
2015-07-15 09:30,-0.023301014,0.010512506
2015-07-15 09:40,0.014797112,0.008031665
2015-07-15 09:50,-0.00748234,0.008101854
2015-07-15 10:00,-0.008056432,0.00799923
2015-07-15 10:10,0.004123884,0.00803134
2015-07-15 10:20,0.001769677,0.007990329
2015-07-15 10:30,-0.004276283,0.007983365
2015-07-15 10:40,-0.004680093,0.007996031
2015-07-15 10:50,-0.000606283,0.008009743
2015-07-15 11:00,-0.007985968,0.007919565
2015-07-15 11:10,-0.000311225,0.007935632
2015-07-15 11:20,0.003285527,0.00792951
2015-07-15 13:00,0.004511952,0.007910756
2015-07-15 13:10,-0.008925166,0.007878435
2015-07-15 13:20,-0.00780975,0.007919731
2015-07-15 13:30,-0.002446248,0.007948636
2015-07-15 13:40,-0.010348188,0.007950468
2015-07-15 13:50,0.003443866,0.008011103
2015-07-15 14:00,0.000528225,0.007959408
2015-07-15 14:10,0.003167827,0.007953698
2015-07-15 14:20,-0.00316349,0.007939619
2015-07-15 14:30,0.002743541,0.007927271
2015-07-15 14:40,-0.00199583,0.007918839
2015-07-15 14:50,0.01028478,0.007920012
2015-07-16 09:30,-0.012275407,0.007967331
2015-07-16 09:40,-0.002927933,0.008019358
2015-07-16 09:50,0.005398717,0.007742368
2015-07-16 10:00,0.009677701,0.007697397
2015-07-16 10:10,0.001430029,0.007585438
2015-07-16 10:20,0.001979649,0.007355092
2015-07-16 10:30,0.006372194,0.007356212
2015-07-16 10:40,0.000343539,0.007357107
2015-07-16 10:50,0.007057712,0.00732764
2015-07-16 11:00,0.008098088,0.00733084
2015-07-16 11:10,-0.005234031,0.007354478
2015-07-16 11:20,-0.00387362,0.007374607
2015-07-16 13:00,-0.00011025,0.007347131
2015-07-16 13:10,-0.003812832,0.007272364
2015-07-16 13:20,-0.00505881,0.007213298
2015-07-16 13:30,0.003601994,0.00714749
2015-07-16 13:40,-0.000970309,0.007153908
2015-07-16 13:50,-0.009713589,0.007144555
2015-07-16 14:00,0.002437949,0.007201527
2015-07-16 14:10,0.007470026,0.007168085
2015-07-16 14:20,-0.002833338,0.007198916
2015-07-16 14:30,0.004326209,0.007192936
2015-07-16 14:40,-0.002352906,0.00720247
2015-07-16 14:50,-0.001093796,0.007205742
2015-07-17 09:30,0.009772851,0.007197306
2015-07-17 09:40,-0.001722048,0.007248084
2015-07-17 09:50,-0.001046685,0.006357819
2015-07-17 10:00,0.006750496,0.006262563
2015-07-17 10:10,0.003267555,0.006271202
2015-07-17 10:20,0.001044124,0.006141764
2015-07-17 10:30,-0.001413825,0.006130159
2015-07-17 10:40,0.004324967,0.0061244
2015-07-17 10:50,0.000510215,0.006137395
2015-07-17 11:00,0.002046329,0.00611963
2015-07-17 11:10,-0.000743057,0.006102076
2015-07-17 11:20,-0.005280867,0.006087685
2015-07-17 13:00,-0.001177679,0.006101168
2015-07-17 13:10,0.002447082,0.006101539
2015-07-17 13:20,0.004513662,0.006100699
2015-07-17 13:30,-0.000946633,0.006114893
2015-07-17 13:40,0.003437019,0.006109808
2015-07-17 13:50,0.002976115,0.006115414
2015-07-17 14:00,0.002010157,0.006121346
2015-07-17 14:10,0.007583792,0.00611881
2015-07-17 14:20,0.002158302,0.00615651
2015-07-17 14:30,-0.000700474,0.006155735
2015-07-17 14:40,0.00545207,0.006151262
2015-07-17 14:50,-0.005379187,0.006167823
2015-07-20 09:30,-0.00521362,0.006186044
2015-07-20 09:40,0.00456638,0.006202173
2015-07-20 09:50,0.0001586,0.006170149
2015-07-20 10:00,0.006149851,0.005930427
2015-07-20 10:10,0.001506377,0.005928336
2015-07-20 10:20,0.004208106,0.005928534
2015-07-20 10:30,0.002890216,0.005908604
2015-07-20 10:40,-0.006725126,0.005913587
2015-07-20 10:50,-0.002864018,0.00594318
2015-07-20 11:00,-0.0108568,0.005915028
2015-07-20 11:10,0.002040347,0.005996091
2015-07-20 11:20,-0.008046716,0.005933032
2015-07-20 13:00,0.007319207,0.005956817
2015-07-20 13:10,0.001378702,0.005978951
2015-07-20 13:20,-0.003734475,0.00593969
2015-07-20 13:30,0.00574429,0.005947877
2015-07-20 13:40,-0.003145876,0.005944008
2015-07-20 13:50,-0.003541068,0.005939744
2015-07-20 14:00,0.004247151,0.005929773
