time,ret,label
2014-11-03 10:00,0.010030139,bull
2014-11-03 11:00,-0.00228508,intermediate
2014-11-03 13:00,0.003914541,intermediate
2014-11-03 14:00,-0.004782897,intermediate
2014-11-04 10:00,-0.002671873,intermediate
2014-11-04 11:00,0.004060801,intermediate
2014-11-04 13:00,-0.000908891,intermediate
2014-11-04 14:00,-0.000418328,intermediate
2014-11-05 10:00,-0.004761183,intermediate
2014-11-05 11:00,0.00431958,intermediate
2014-11-05 13:00,-0.002518751,intermediate
2014-11-05 14:00,0.000180464,intermediate
2014-11-06 10:00,-4.79E-05,intermediate
2014-11-06 11:00,-0.004381248,intermediate
2014-11-06 13:00,-0.002258126,intermediate
2014-11-06 14:00,0.004442747,intermediate
2014-11-07 10:00,0.005228237,intermediate
2014-11-07 11:00,0.001458513,intermediate
2014-11-07 13:00,0.006155404,intermediate
2014-11-07 14:00,-0.004301429,intermediate
2014-11-10 10:00,0.004397412,intermediate
2014-11-10 11:00,0.003279215,intermediate
2014-11-10 13:00,-0.001340592,intermediate
2014-11-10 14:00,0.003778828,intermediate
2014-11-11 10:00,0.01669118,bull
2014-11-11 11:00,0.000741269,intermediate
2014-11-11 13:00,0.003511237,intermediate
2014-11-11 14:00,-0.019670509,bull
2014-11-12 10:00,0.003870788,intermediate
2014-11-12 11:00,0.000435933,intermediate
2014-11-12 13:00,-0.001792605,intermediate
2014-11-12 14:00,0.006740933,intermediate
2014-11-13 10:00,0.005114587,intermediate
2014-11-13 11:00,-0.003055141,intermediate
2014-11-13 13:00,0.001000047,intermediate
2014-11-13 14:00,0.003314315,intermediate
2014-11-14 10:00,-0.010060329,bull
2014-11-14 11:00,-0.000812011,intermediate
2014-11-14 13:00,0.00617436,intermediate
2014-11-14 14:00,-0.002808487,intermediate
2014-11-17 10:00,0.003202962,intermediate
2014-11-17 11:00,0.003522038,intermediate
2014-11-17 13:00,0.00354703,intermediate
2014-11-17 14:00,-0.004948475,intermediate
2014-11-18 10:00,-0.011349759,bull
2014-11-18 11:00,-0.002166006,intermediate
2014-11-18 13:00,0.00019336,intermediate
2014-11-18 14:00,-0.002044527,intermediate
2014-11-19 10:00,-0.000713113,intermediate
2014-11-19 11:00,-0.003546769,intermediate
2014-11-19 13:00,0.003144387,intermediate
2014-11-19 14:00,0.000685093,intermediate
2014-11-20 10:00,-0.00500624,intermediate
2014-11-20 11:00,0.001546087,intermediate
2014-11-20 13:00,0.000297809,intermediate
2014-11-20 14:00,0.00105365,intermediate
2014-11-21 10:00,-0.002042086,intermediate
2014-11-21 11:00,0.000778598,intermediate
2014-11-21 13:00,0.01055308,bull
2014-11-21 14:00,-0.001913677,intermediate
2014-11-24 10:00,0.023990111,bull
2014-11-24 11:00,0.009635731,bull
2014-11-24 13:00,0.00365605,intermediate
2014-11-24 14:00,-0.001254294,intermediate
2014-11-25 10:00,0.00469767,intermediate
2014-11-25 11:00,0.000651609,intermediate
2014-11-25 13:00,0.001283208,intermediate
2014-11-25 14:00,0.000474692,intermediate
2014-11-26 10:00,0.015727445,bull
2014-11-26 11:00,1.47E-06,intermediate
2014-11-26 13:00,-0.002818807,intermediate
2014-11-26 14:00,-0.002767447,intermediate
2014-11-27 10:00,0.015726561,bull
2014-11-27 11:00,-0.000112062,intermediate
2014-11-27 13:00,-0.000907913,intermediate
2014-11-27 14:00,0.001333829,intermediate
2014-11-28 10:00,0.00161224,intermediate
2014-11-28 11:00,0.003177846,intermediate
2014-11-28 13:00,0.008031309,bull
2014-11-28 14:00,-0.001916875,bear
2014-12-01 10:00,0.021635641,bear
2014-12-01 11:00,-0.001325403,bear
2014-12-01 13:00,0.006731428,bear
2014-12-01 14:00,-0.008569752,bear
2014-12-02 10:00,0.003040097,bear
2014-12-02 11:00,0.002432348,bear
2014-12-02 13:00,0.006447681,bear
2014-12-02 14:00,0.016249373,bear
2014-12-03 10:00,0.029197276,bear
2014-12-03 11:00,0.012300836,bear
2014-12-03 13:00,-0.022732122,bear
2014-12-03 14:00,0.001030274,bear
2014-12-04 10:00,0.014320808,bear
2014-12-04 11:00,-0.001120602,bear
2014-12-04 13:00,0.012899256,bear
2014-12-04 14:00,0.006667254,bear
2014-12-05 10:00,0.033494209,bear
2014-12-05 11:00,-0.014033918,bear
2014-12-05 13:00,-0.013654117,bear
2014-12-05 14:00,0.022748825,bear
2014-12-08 10:00,-0.002162949,bear
2014-12-08 11:00,0.015294139,bear
2014-12-08 13:00,0.004453677,bear
2014-12-08 14:00,0.014756844,bear
2014-12-09 10:00,0.002819191,bear
2014-12-09 11:00,0.01845451,bear
2014-12-09 13:00,0.011675084,bear
2014-12-09 14:00,-0.016330681,bear
2014-12-10 10:00,-0.051209356,bear
2014-12-10 11:00,-0.007973806,bear
2014-12-10 13:00,0.007530552,bear
2014-12-10 14:00,0.013312206,bear
2014-12-11 10:00,0.019707147,bear
2014-12-11 11:00,-0.01094308,bear
2014-12-11 13:00,-0.006434136,bear
2014-12-11 14:00,0.001483277,bear
2014-12-12 10:00,0.005052106,bear
2014-12-12 11:00,-0.000114332,bear
2014-12-12 13:00,-0.011055797,bear
2014-12-12 14:00,0.007678508,bear
2014-12-15 10:00,-0.009407535,bear
2014-12-15 11:00,-0.005362121,bear
2014-12-15 13:00,0.006929219,bear
2014-12-15 14:00,0.001451708,bear
2014-12-16 10:00,0.018105918,bear
2014-12-16 11:00,0.005240459,bear
2014-12-16 13:00,-0.00252682,bear
2014-12-16 14:00,0.00368178,bear
2014-12-17 10:00,0.023686923,bear
2014-12-17 11:00,-0.005865795,bear
2014-12-17 13:00,0.010855894,bear
2014-12-17 14:00,-0.009089048,bear
2014-12-18 10:00,0.013761647,bear
2014-12-18 11:00,-0.003766134,bear
2014-12-18 13:00,-0.002181973,bear
2014-12-18 14:00,0.006490737,bear
2014-12-19 10:00,-0.003036925,bear
2014-12-19 11:00,-0.003693095,bear
2014-12-19 13:00,-0.011694307,bear
2014-12-19 14:00,0.018381592,bear
2014-12-22 10:00,0.015551144,bear
2014-12-22 11:00,0.005430585,bear
2014-12-22 13:00,-0.017750918,bear
2014-12-22 14:00,0.008587296,bear
2014-12-23 10:00,-0.013834351,bear
2014-12-23 11:00,0.009546386,bear
2014-12-23 13:00,0.0014046,bear
2014-12-23 14:00,-0.001601378,bear
2014-12-24 10:00,-0.029114737,bear
2014-12-24 11:00,-0.006073387,bear
2014-12-24 13:00,-0.010284959,bear
2014-12-24 14:00,-0.008029161,bear
2014-12-25 10:00,0.011980694,bear
2014-12-25 11:00,0.01532313,bear
2014-12-25 13:00,0.004149146,bear
2014-12-25 14:00,-0.014419501,bear
2014-12-26 10:00,0.020854732,bear
2014-12-26 11:00,0.00799336,bear
2014-12-26 13:00,0.007037192,bear
2014-12-26 14:00,0.003808647,bear
2014-12-29 10:00,0.025913191,bear
2014-12-29 11:00,-0.001934501,bear
2014-12-29 13:00,-0.002712995,bear
2014-12-29 14:00,0.005872024,bear
2014-12-30 10:00,-0.013999803,bear
2014-12-30 11:00,0.001234473,bear
2014-12-30 13:00,-0.002547954,bear
2014-12-30 14:00,0.004984328,bear
2014-12-31 10:00,-0.002214087,bear
2014-12-31 11:00,0.008189194,bear
2014-12-31 13:00,-0.001033027,bear
2014-12-31 14:00,0.005653203,bear
2015-01-05 10:00,0.023291667,bear
2015-01-05 11:00,-0.001572805,bear
2015-01-05 13:00,0.011033255,bear
2015-01-05 14:00,0.004082673,bear
2015-01-06 10:00,0.005739361,bear
2015-01-06 11:00,-0.004326248,bear
2015-01-06 13:00,-0.013164355,bear
2015-01-06 14:00,0.010730688,bear
2015-01-07 10:00,0.003029685,bear
2015-01-07 11:00,0.004706984,bear
2015-01-07 13:00,-0.001927056,bear
2015-01-07 14:00,-0.010312853,bear
2015-01-08 10:00,0.00248331,bear
2015-01-08 11:00,-0.006841981,bear
2015-01-08 13:00,-0.008180395,bear
2015-01-08 14:00,0.005090977,bear
2015-01-09 10:00,-0.002275457,bear
2015-01-09 11:00,-0.005290643,bear
2015-01-09 13:00,0.00856213,bear
2015-01-09 14:00,0.01802293,bear
2015-01-12 10:00,-0.030250867,bear
2015-01-12 11:00,-0.000671139,bear
2015-01-12 13:00,-0.018514568,bear
2015-01-12 14:00,0.001655199,bear
2015-01-13 10:00,0.008587344,bear
2015-01-13 11:00,0.002050638,bear
2015-01-13 13:00,0.001313315,bear
2015-01-13 14:00,0.001540221,bear
2015-01-14 10:00,0.000427088,bear
2015-01-14 11:00,-0.000928895,bear
2015-01-14 13:00,0.000147366,bear
2015-01-14 14:00,-0.005183321,bear
2015-01-15 10:00,-0.006039043,bear
2015-01-15 11:00,0.011753836,bear
2015-01-15 13:00,0.000614976,bear
2015-01-15 14:00,0.003859307,bear
2015-01-16 10:00,0.022013906,bear
2015-01-16 11:00,-0.001975454,bear
2015-01-16 13:00,0.005313389,bear
2015-01-16 14:00,0.000799097,bear
2015-01-19 10:00,-0.042842267,bear
2015-01-19 11:00,-0.014235199,bear
2015-01-19 13:00,-0.011402272,bear
2015-01-19 14:00,-0.007615404,bear
2015-01-20 10:00,0.001767358,bear
2015-01-20 11:00,0.01042779,bear
2015-01-20 13:00,-0.003795546,bear
2015-01-20 14:00,-0.012868925,bear
2015-01-21 10:00,0.022409815,bear
2015-01-21 11:00,0.009377178,bear
2015-01-21 13:00,0.005899368,bear
2015-01-21 14:00,0.009081971,bear
2015-01-22 10:00,0.013783502,bear
2015-01-22 11:00,-0.005585531,bear
2015-01-22 13:00,-0.000514709,bear
2015-01-22 14:00,0.003663428,bear
2015-01-23 10:00,0.006550324,bear
2015-01-23 11:00,0.001179276,bear
2015-01-23 13:00,0.010933046,bear
2015-01-23 14:00,-0.015564417,bear
2015-01-26 10:00,0.003960738,bear
2015-01-26 11:00,-0.006037785,bear
2015-01-26 13:00,0.008798855,bear
2015-01-26 14:00,-0.002843919,bear
2015-01-27 10:00,0.008232905,bear
2015-01-27 11:00,-0.004542859,bear
2015-01-27 13:00,-0.021553244,bear
2015-01-27 14:00,0.010488659,bear
2015-01-28 10:00,-0.004449615,bear
2015-01-28 11:00,-0.000130424,bear
2015-01-28 13:00,0.00316686,bear
2015-01-28 14:00,0.000151397,bear
2015-01-29 10:00,-0.016783764,bear
2015-01-29 11:00,-0.008594963,bear
2015-01-29 13:00,0.00676566,bear
2015-01-29 14:00,-0.000675342,bear
2015-01-30 10:00,0.002616809,bear
2015-01-30 11:00,-0.015579608,bear
2015-01-30 13:00,0.003752269,bear
2015-01-30 14:00,0.003883894,bear
2015-02-02 10:00,-0.02931376,bear
2015-02-02 11:00,-0.000450913,bear
2015-02-02 13:00,0.012139083,bear
2015-02-02 14:00,-0.008114204,bear
2015-02-03 10:00,0.000572733,bear
2015-02-03 11:00,-0.003012295,bear
2015-02-03 13:00,0.002941017,bear
2015-02-03 14:00,0.004815348,bear
2015-02-04 10:00,0.016765187,bear
2015-02-04 11:00,0.0043673,bear
2015-02-04 13:00,-0.005547816,bear
2015-02-04 14:00,-0.004513617,bear
2015-02-05 10:00,0.001296337,bear
2015-02-05 11:00,-0.003255374,bear
2015-02-05 13:00,0.006587407,bear
2015-02-05 14:00,-0.004983876,bear
2015-02-06 10:00,-0.020704549,bear
2015-02-06 11:00,-0.00267783,bear
2015-02-06 13:00,-0.005334411,bear
2015-02-06 14:00,-0.002634193,bear
2015-02-09 10:00,-0.004659657,bear
2015-02-09 11:00,0.006777041,bear
2015-02-09 13:00,-1.29E-05,bear
2015-02-09 14:00,0.009485437,bear
2015-02-10 10:00,-0.001252441,bear
2015-02-10 11:00,0.007058696,bear
2015-02-10 13:00,2.98E-05,bear
2015-02-10 14:00,0.001194345,bear
2015-02-11 10:00,0.012400341,bear
2015-02-11 11:00,0.001545067,bear
2015-02-11 13:00,-0.003760584,bear
2015-02-11 14:00,0.003120201,bear
2015-02-12 10:00,-0.0034525,bear
2015-02-12 11:00,-0.001599966,bear
2015-02-12 13:00,0.003388928,bear
2015-02-12 14:00,0.005359945,bear
2015-02-13 10:00,0.002756137,bear
2015-02-13 11:00,0.007417167,bear
2015-02-13 13:00,0.004492047,bear
2015-02-13 14:00,-0.001632959,bear
2015-02-16 10:00,-0.007600944,bear
2015-02-16 11:00,0.003851363,bear
2015-02-16 13:00,0.000959092,bear
2015-02-16 14:00,0.00273353,bear
2015-02-17 10:00,0.011164901,bear
2015-02-17 11:00,0.000551521,bear
2015-02-17 13:00,-0.000833199,bear
2015-02-17 14:00,-0.004050497,bear
2015-02-25 10:00,-0.003742476,bear
2015-02-25 11:00,0.003440806,bear
2015-02-25 13:00,-0.0039657,bear
2015-02-25 14:00,0.001513711,bear
2015-02-26 10:00,-0.013327793,bear
2015-02-26 11:00,0.008361586,bear
2015-02-26 13:00,0.015339686,bear
2015-02-26 14:00,-0.000567797,bear
2015-02-27 10:00,0.010948137,bear
2015-02-27 11:00,-0.000701906,bear
2015-02-27 13:00,0.004240511,bear
2015-02-27 14:00,-0.003171788,bear
2015-03-02 10:00,-0.001864234,bear
2015-03-02 11:00,0.008568526,bear
2015-03-02 13:00,-0.004012837,bear
2015-03-02 14:00,-0.004842631,bear
2015-03-03 10:00,-0.003672341,bear
2015-03-03 11:00,-0.00297746,bear
2015-03-03 13:00,0.002221986,bear
2015-03-03 14:00,-0.006921545,bear
2015-03-04 10:00,-0.007341342,bear
2015-03-04 11:00,0.00337255,bear
2015-03-04 13:00,-0.004429558,bear
2015-03-04 14:00,0.006556086,bear
2015-03-05 10:00,-0.008783534,bear
2015-03-05 11:00,-0.002288589,bear
2015-03-05 13:00,0.001496548,bear
2015-03-05 14:00,-0.005705515,bear
2015-03-06 10:00,0.011234393,bear
2015-03-06 11:00,-0.006243368,bear
2015-03-06 13:00,0.001686075,bear
2015-03-06 14:00,-0.002305943,bear
