time,close
15/7/2 10:20,4219.185
15/7/2 10:25,4177.657
15/7/2 10:30,4177.016
15/7/2 10:35,4161.784
15/7/2 10:40,4195.274
15/7/2 10:45,4271.522
15/7/2 10:50,4259.223
15/7/2 10:55,4271.193
15/7/2 11:00,4264.756
15/7/2 11:05,4311.91
15/7/2 11:10,4277.354
15/7/2 11:15,4260.446
15/7/2 11:20,4239.571
15/7/2 11:25,4254.585
15/7/2 13:00,4259.704
15/7/2 13:05,4245.661
15/7/2 13:10,4219.237
15/7/2 13:15,4219.859
15/7/2 13:20,4179.113
15/7/2 13:25,4187.395
15/7/2 13:30,4200.202
15/7/2 13:35,4209.316
15/7/2 13:40,4172.175
15/7/2 13:45,4161.224
15/7/2 13:50,4138.939
15/7/2 13:55,4161.354
15/7/2 14:00,4135.34
15/7/2 14:05,4098.257
15/7/2 14:10,4078.753
15/7/2 14:15,4015.356
15/7/2 14:20,4030.481
15/7/2 14:25,4109.046
15/7/2 14:30,4071.184
15/7/2 14:35,4041.33
15/7/2 14:40,4055.407
15/7/2 14:45,4110.348
15/7/2 14:50,4167.88
15/7/2 14:55,4103.924
15/7/3 09:30,4002.664
15/7/3 09:35,4046.609
15/7/3 09:40,3980.69
15/7/3 09:45,3964.998
15/7/3 09:50,3962.421
15/7/3 09:55,3991.467
15/7/3 10:00,3943.841
15/7/3 10:05,3890.86
15/7/3 10:10,3899.519
15/7/3 10:15,3869.916
15/7/3 10:20,3848.229
15/7/3 10:25,3801.198
15/7/3 10:30,3856.644
15/7/3 10:35,3829.347
15/7/3 10:40,3876.651
15/7/3 10:45,3913.017
15/7/3 10:50,3881.968
15/7/3 10:55,3889.995
15/7/3 11:00,3872.832
15/7/3 11:05,3876.876
15/7/3 11:10,3909.036
15/7/3 11:15,3919.907
15/7/3 11:20,3958.234
15/7/3 11:25,4001.933
15/7/3 13:00,4053.19
15/7/3 13:05,4067.818
15/7/3 13:10,4086.09
15/7/3 13:15,4105.239
15/7/3 13:20,4163.416
15/7/3 13:25,4089.358
15/7/3 13:30,4076.55
15/7/3 13:35,4076.476
15/7/3 13:40,4066.281
15/7/3 13:45,4087.325
15/7/3 13:50,4013.82
15/7/3 13:55,4019.328
15/7/3 14:00,3971.968
15/7/3 14:05,4005.309
15/7/3 14:10,3941.749
15/7/3 14:15,4002.803
15/7/3 14:20,3968.232
15/7/3 14:25,3954.903
15/7/3 14:30,3984.197
15/7/3 14:35,3907.116
15/7/3 14:40,3939.109
15/7/3 14:45,3904.386
15/7/3 14:50,3884.472
15/7/3 14:55,3877.343
15/7/6 09:30,4143.412
15/7/6 09:35,4139.455
15/7/6 09:40,4094.669
15/7/6 09:45,4070.264
15/7/6 09:50,4095.926
15/7/6 09:55,4087.275
15/7/6 10:00,4037.956
15/7/6 10:05,4028.689
15/7/6 10:10,4040.794
15/7/6 10:15,4058.656
15/7/6 10:20,4049.778
15/7/6 10:25,4065.379
15/7/6 10:30,4070.931
15/7/6 10:35,4060.984
15/7/6 10:40,4046.625
15/7/6 10:45,4011.519
15/7/6 10:50,4034.245
15/7/6 10:55,4032.029
15/7/6 11:00,4016.077
15/7/6 11:05,4028.171
15/7/6 11:10,4021.937
15/7/6 11:15,3972.64
15/7/6 11:20,3949.11
15/7/6 11:25,4001.432
15/7/6 13:00,3954.23
15/7/6 13:05,3915.233
15/7/6 13:10,3855.932
15/7/6 13:15,3893.996
15/7/6 13:20,3881.169
15/7/6 13:25,3920.01
15/7/6 13:30,3894.845
15/7/6 13:35,3849.891
15/7/6 13:40,3857.291
15/7/6 13:45,3899.624
15/7/6 13:50,3923.278
15/7/6 13:55,3915.633
15/7/6 14:00,3884.35
15/7/6 14:05,3922.27
15/7/6 14:10,3916.67
15/7/6 14:15,3923.26
15/7/6 14:20,3909.609
15/7/6 14:25,3887.819
15/7/6 14:30,3899.727
15/7/6 14:35,3936.51
15/7/6 14:40,3960.054
15/7/6 14:45,3994.847
15/7/6 14:50,4050.01
15/7/6 14:55,4010.901
15/7/7 09:30,3859.602
15/7/7 09:35,3935.021
15/7/7 09:40,3919.922
15/7/7 09:45,3912.542
15/7/7 09:50,3919.495
15/7/7 09:55,3958.394
15/7/7 10:00,3939.166
15/7/7 10:05,3922.336
15/7/7 10:10,3938.34
15/7/7 10:15,3930.447
15/7/7 10:20,3895.13
15/7/7 10:25,3893.278
15/7/7 10:30,3866.589
15/7/7 10:35,3872.862
15/7/7 10:40,3880.676
15/7/7 10:45,3839.169
15/7/7 10:50,3840.961
15/7/7 10:55,3790.67
15/7/7 11:00,3808.801
15/7/7 11:05,3762.983
15/7/7 11:10,3783.694
15/7/7 11:15,3794.386
15/7/7 11:20,3773.587
15/7/7 11:25,3815.714
15/7/7 13:00,3788.653
15/7/7 13:05,3794.775
15/7/7 13:10,3806.615
15/7/7 13:15,3826.049
15/7/7 13:20,3829.606
15/7/7 13:25,3846.089
15/7/7 13:30,3870.651
15/7/7 13:35,3858.733
15/7/7 13:40,3846.121
15/7/7 13:45,3855.075
15/7/7 13:50,3848.981
15/7/7 13:55,3834.484
15/7/7 14:00,3831.613
15/7/7 14:05,3842.732
15/7/7 14:10,3875.11
15/7/7 14:15,3885.416
15/7/7 14:20,3918.204
15/7/7 14:25,3926.338
15/7/7 14:30,3939.613
15/7/7 14:35,3929.315
15/7/7 14:40,3895.155
15/7/7 14:45,3920.706
15/7/7 14:50,3928.351
15/7/7 14:55,3923.208
15/7/8 09:30,3635.722
15/7/8 09:35,3672.172
15/7/8 09:40,3666.61
15/7/8 09:45,3665.72
15/7/8 09:50,3730.158
15/7/8 09:55,3731.575
15/7/8 10:00,3718.35
15/7/8 10:05,3725.412
15/7/8 10:10,3756.444
15/7/8 10:15,3754.144
15/7/8 10:20,3744.586
15/7/8 10:25,3756.257
15/7/8 10:30,3746.095
15/7/8 10:35,3752.583
15/7/8 10:40,3743.431
15/7/8 10:45,3691.68
15/7/8 10:50,3696.803
15/7/8 10:55,3717.239
15/7/8 11:00,3723.758
15/7/8 11:05,3730.179
15/7/8 11:10,3738.994
15/7/8 11:15,3725.777
15/7/8 11:20,3716.721
15/7/8 11:25,3709.7
15/7/8 13:00,3751.628
15/7/8 13:05,3742.071
15/7/8 13:10,3740.968
15/7/8 13:15,3732.795
15/7/8 13:20,3728.816
15/7/8 13:25,3722.496
15/7/8 13:30,3722.209
15/7/8 13:35,3733.865
15/7/8 13:40,3721.896
15/7/8 13:45,3709.349
15/7/8 13:50,3685.09
15/7/8 13:55,3691.717
15/7/8 14:00,3674.866
15/7/8 14:05,3659.729
15/7/8 14:10,3655.724
15/7/8 14:15,3642.36
15/7/8 14:20,3635.559
15/7/8 14:25,3668.559
15/7/8 14:30,3654.334
15/7/8 14:35,3661.661
15/7/8 14:40,3648.767
15/7/8 14:45,3655.378
15/7/8 14:50,3657.289
15/7/8 14:55,3657.815
15/7/9 09:30,3629.777
15/7/9 09:35,3575.467
15/7/9 09:40,3549.144
15/7/9 09:45,3546.239
15/7/9 09:50,3588.416
15/7/9 09:55,3670.658
15/7/9 10:00,3652.188
15/7/9 10:05,3675.16
15/7/9 10:10,3729.463
15/7/9 10:15,3789.98
15/7/9 10:20,3730.031
15/7/9 10:25,3738.13
15/7/9 10:30,3711.157
15/7/9 10:35,3704.181
15/7/9 10:40,3686.907
15/7/9 10:45,3695.453
15/7/9 10:50,3711.319
15/7/9 10:55,3713.484
15/7/9 11:00,3700.91
15/7/9 11:05,3709.677
15/7/9 11:10,3701.603
15/7/9 11:15,3702.718
15/7/9 11:20,3735.089
15/7/9 11:25,3734.929
15/7/9 13:00,3780.372
15/7/9 13:05,3807.699
15/7/9 13:10,3823.948
15/7/9 13:15,3873.787
15/7/9 13:20,3871.122
15/7/9 13:25,3870.885
15/7/9 13:30,3873.405
15/7/9 13:35,3867.64
15/7/9 13:40,3890.67
15/7/9 13:45,3896.709
15/7/9 13:50,3890.187
15/7/9 13:55,3904.803
15/7/9 14:00,3921.7
15/7/9 14:05,3927.09
15/7/9 14:10,3925.375
15/7/9 14:15,3921.618
15/7/9 14:20,3908.809
15/7/9 14:25,3915.116
15/7/9 14:30,3912.706
15/7/9 14:35,3915.762
15/7/9 14:40,3909.891
15/7/9 14:45,3903.209
15/7/9 14:50,3894.938
15/7/9 14:55,3900.36
15/7/10 09:30,3889.758
15/7/10 09:35,3999.298
15/7/10 09:40,4041.656
15/7/10 09:45,4109.961
15/7/10 09:50,4090.306
15/7/10 09:55,4048.703
15/7/10 10:00,4066.268
15/7/10 10:05,4094.709
15/7/10 10:10,4124.439
15/7/10 10:15,4115.416
15/7/10 10:20,4141.642
15/7/10 10:25,4154.858
15/7/10 10:30,4154.073
15/7/10 10:35,4144.235
15/7/10 10:40,4157.729
15/7/10 10:45,4172.324
15/7/10 10:50,4178.49
15/7/10 10:55,4173.197
15/7/10 11:00,4154.752
15/7/10 11:05,4163.474
15/7/10 11:10,4135.084
15/7/10 11:15,4138.7
15/7/10 11:20,4123.684
15/7/10 11:25,4136.18
15/7/10 13:00,4120.061
15/7/10 13:05,4090.54
15/7/10 13:10,4108.23
15/7/10 13:15,4111.387
15/7/10 13:20,4106.841
15/7/10 13:25,4131.26
15/7/10 13:30,4118.447
15/7/10 13:35,4121.135
15/7/10 13:40,4126.455
15/7/10 13:45,4132.407
15/7/10 13:50,4128.937
15/7/10 13:55,4131.444
15/7/10 14:00,4140.415
15/7/10 14:05,4149.929
15/7/10 14:10,4146.532
15/7/10 14:15,4142.085
15/7/10 14:20,4136.775
15/7/10 14:25,4127.912
15/7/10 14:30,4125.934
15/7/10 14:35,4097.989
15/7/10 14:40,4117.843
15/7/10 14:45,4112.447
15/7/10 14:50,4111.036
15/7/10 14:55,4102.671
15/7/13 09:30,4119.391
15/7/13 09:35,4176.883
15/7/13 09:40,4153.634
15/7/13 09:45,4133.367
15/7/13 09:50,4077.184
15/7/13 09:55,4092.133
15/7/13 10:00,4103.334
15/7/13 10:05,4098.592
15/7/13 10:10,4098.977
15/7/13 10:15,4108.218
15/7/13 10:20,4127.144
15/7/13 10:25,4126.312
15/7/13 10:30,4125.462
15/7/13 10:35,4119.176
15/7/13 10:40,4135.386
15/7/13 10:45,4145.468
15/7/13 10:50,4164.604
15/7/13 10:55,4155.701
15/7/13 11:00,4169.517
15/7/13 11:05,4191.045
15/7/13 11:10,4209.878
15/7/13 11:15,4191.826
15/7/13 11:20,4186.865
15/7/13 11:25,4193.102
15/7/13 13:00,4206.832
15/7/13 13:05,4216.453
15/7/13 13:10,4238.444
15/7/13 13:15,4221.636
15/7/13 13:20,4233.786
15/7/13 13:25,4239.329
15/7/13 13:30,4260.078
15/7/13 13:35,4271.018
15/7/13 13:40,4275.292
15/7/13 13:45,4247.658
15/7/13 13:50,4252.87
15/7/13 13:55,4235.122
15/7/13 14:00,4237.702
15/7/13 14:05,4236.974
15/7/13 14:10,4236.457
15/7/13 14:15,4222.889
15/7/13 14:20,4230.637
15/7/13 14:25,4220.944
15/7/13 14:30,4191.817
15/7/13 14:35,4217.328
15/7/13 14:40,4202.488
15/7/13 14:45,4210.331
15/7/13 14:50,4210.165
15/7/13 14:55,4212.559
15/7/14 09:30,4144.687
15/7/14 09:35,4184.51
15/7/14 09:40,4183.719
15/7/14 09:45,4196.573
15/7/14 09:50,4192.519
15/7/14 09:55,4148.089
15/7/14 10:00,4158.193
15/7/14 10:05,4169.715
15/7/14 10:10,4179.91
15/7/14 10:15,4190.366
15/7/14 10:20,4187.212
15/7/14 10:25,4198.633
15/7/14 10:30,4190.775
15/7/14 10:35,4211.903
15/7/14 10:40,4228.872
15/7/14 10:45,4226.921
15/7/14 10:50,4220.454
15/7/14 10:55,4236.638
15/7/14 11:00,4256.556
15/7/14 11:05,4240.222
15/7/14 11:10,4227.615
15/7/14 11:15,4207.585
15/7/14 11:20,4208.989
15/7/14 11:25,4185.183
15/7/14 13:00,4163.5
15/7/14 13:05,4149.432
15/7/14 13:10,4170.073
15/7/14 13:15,4152.916
15/7/14 13:20,4133.842
15/7/14 13:25,4110.459
15/7/14 13:30,4120.481
15/7/14 13:35,4133.461
15/7/14 13:40,4121.167
15/7/14 13:45,4149.511
15/7/14 13:50,4131.112
15/7/14 13:55,4121.611
15/7/14 14:00,4126.188
15/7/14 14:05,4115.114
15/7/14 14:10,4100.638
15/7/14 14:15,4063.919
15/7/14 14:20,4098.987
15/7/14 14:25,4104.349
15/7/14 14:30,4149.688
15/7/14 14:35,4119.775
15/7/14 14:40,4152.809
15/7/14 14:45,4168.562
15/7/14 14:50,4136.353
15/7/14 14:55,4114.896
15/7/15 09:30,4041.086
15/7/15 09:35,4065.152
15/7/15 09:40,4101.327
15/7/15 09:45,4109.057
15/7/15 09:50,4070.754
15/7/15 09:55,4072.943
15/7/15 10:00,4038.09
15/7/15 10:05,4052.762
15/7/15 10:10,4054.777
15/7/15 10:15,4072.775
15/7/15 10:20,4061.959
15/7/15 10:25,4041.021
15/7/15 10:30,4044.626
15/7/15 10:35,4022.459
15/7/15 10:40,4025.741
15/7/15 10:45,4028.702
15/7/15 10:50,4023.301
15/7/15 10:55,4015.55
15/7/15 11:00,3991.299
15/7/15 11:05,4003.983
15/7/15 11:10,3990.057
15/7/15 11:15,4000.15
15/7/15 11:20,4003.188
15/7/15 11:25,4000.13
15/7/15 13:00,4021.291
15/7/15 13:05,4004.242
15/7/15 13:10,3985.56
15/7/15 13:15,3966.784
15/7/15 13:20,3954.555
15/7/15 13:25,3945.765
15/7/15 13:30,3944.893
15/7/15 13:35,3923.949
15/7/15 13:40,3904.281
15/7/15 13:45,3920.179
15/7/15 13:50,3917.75
15/7/15 13:55,3941.932
15/7/15 14:00,3919.82
15/7/15 14:05,3946.072
15/7/15 14:10,3932.257
15/7/15 14:15,3925.251
15/7/15 14:20,3919.837
15/7/15 14:25,3909.566
15/7/15 14:30,3930.606
15/7/15 14:35,3933.471
15/7/15 14:40,3922.769
15/7/15 14:45,3928.58
15/7/15 14:50,3963.322
15/7/15 14:55,3966.378
15/7/16 09:30,3914.968
15/7/16 09:35,3885.344
15/7/16 09:40,3903.522
15/7/16 09:45,3935.56
15/7/16 09:50,3924.653
15/7/16 09:55,3989.006
15/7/16 10:00,3962.819
15/7/16 10:05,3970.24
15/7/16 10:10,3968.49
15/7/16 10:15,3950.921
15/7/16 10:20,3976.354
15/7/16 10:25,3976.888
15/7/16 10:30,4001.773
15/7/16 10:35,3986.08
15/7/16 10:40,4003.148
15/7/16 10:45,3992.788
15/7/16 10:50,4031.501
15/7/16 10:55,4035.514
15/7/16 11:00,4064.281
15/7/16 11:05,4051.74
15/7/16 11:10,4043.064
15/7/16 11:15,4045.123
15/7/16 11:20,4027.433
15/7/16 11:25,4013.592
15/7/16 13:00,4026.989
15/7/16 13:05,4008.675
15/7/16 13:10,4011.664
15/7/16 13:15,4015.73
15/7/16 13:20,3991.421
15/7/16 13:25,4002.237
15/7/16 13:30,4005.824
15/7/16 13:35,3996.334
15/7/16 13:40,4001.939
15/7/16 13:45,3993.925
15/7/16 13:50,3963.254
15/7/16 13:55,3983.235
15/7/16 14:00,3972.928
15/7/16 14:05,3976.658
15/7/16 14:10,4002.717
15/7/16 14:15,4001.431
15/7/16 14:20,3991.392
15/7/16 14:25,3995.198
15/7/16 14:30,4008.697
15/7/16 14:35,4001.228
15/7/16 14:40,3999.276
15/7/16 14:45,3976.956
15/7/16 14:50,3994.904
15/7/16 14:55,3994.663
15/7/17 09:30,4034.137
15/7/17 09:35,4024.215
15/7/17 09:40,4027.196
15/7/17 09:45,4012.535
15/7/17 09:50,4022.983
15/7/17 09:55,4034.642
15/7/17 10:00,4050.232
15/7/17 10:05,4050.759
15/7/17 10:10,4063.488
15/7/17 10:15,4077.934
15/7/17 10:20,4067.733
15/7/17 10:25,4060.633
15/7/17 10:30,4061.986
15/7/17 10:35,4074.887
15/7/17 10:40,4079.592
15/7/17 10:45,4091.758
15/7/17 10:50,4081.674
15/7/17 10:55,4099.805
15/7/17 11:00,4090.035
15/7/17 11:05,4088.858
15/7/17 11:10,4086.997
15/7/17 11:15,4076.253
15/7/17 11:20,4065.471
15/7/17 11:25,4072.332
15/7/17 13:00,4060.686
15/7/17 13:05,4072.252
15/7/17 13:10,4070.635
15/7/17 13:15,4087.829
15/7/17 13:20,4089.05
15/7/17 13:25,4094.212
15/7/17 13:30,4085.181
15/7/17 13:35,4086.81
15/7/17 13:40,4099.246
15/7/17 13:45,4112.622
15/7/17 13:50,4111.464
15/7/17 13:55,4120.536
15/7/17 14:00,4119.737
15/7/17 14:05,4128.979
15/7/17 14:10,4151.099
15/7/17 14:15,4151.362
15/7/17 14:20,4160.068
15/7/17 14:25,4155.87
15/7/17 14:30,4157.155
15/7/17 14:35,4183.022
15/7/17 14:40,4179.882
15/7/17 14:45,4179.87
15/7/17 14:50,4157.458
15/7/17 14:55,4150.536
15/7/20 09:30,4135.839
15/7/20 09:35,4160.289
15/7/20 09:40,4154.768
15/7/20 09:45,4151.59
15/7/20 09:50,4155.427
15/7/20 09:55,4182.419
15/7/20 10:00,4181.061
15/7/20 10:05,4171.079
15/7/20 10:10,4187.364
15/7/20 10:15,4200.982
15/7/20 10:20,4205.022
15/7/20 10:25,4202.838
15/7/20 10:30,4217.193
15/7/20 10:35,4207.523
15/7/20 10:40,4188.927
15/7/20 10:45,4163.578
15/7/20 10:50,4176.947
15/7/20 10:55,4167.916
15/7/20 11:00,4131.844
15/7/20 11:05,4144.293
15/7/20 11:10,4140.283
15/7/20 11:15,4134.025
15/7/20 11:20,4107.101
15/7/20 11:25,4130.229
15/7/20 13:00,4137.272
15/7/20 13:05,4144.783
15/7/20 13:10,4142.98
15/7/20 13:15,4116.477
15/7/20 13:20,4127.537
15/7/20 13:25,4123.641
15/7/20 13:30,4151.315
15/7/20 13:35,4144.455
15/7/20 13:40,4138.276
15/7/20 13:45,4133.997
15/7/20 13:50,4123.648
15/7/20 13:55,4127.76
15/7/20 14:00,4141.199
15/7/20 14:05,4161.096
15/7/20 14:10,4150.885
15/7/20 14:15,4156.247
15/7/20 14:20,4153.89
15/7/20 14:25,4184.119
15/7/20 14:30,4175.682
15/7/20 14:35,4186.191
15/7/20 14:40,4169.852
15/7/20 14:45,4166.384
15/7/20 14:50,4151.541
15/7/20 14:55,4157.274
15/7/21 09:30,4083.563
15/7/21 09:35,4099.09
15/7/21 09:40,4116.575
15/7/21 09:45,4132.292
15/7/21 09:50,4112.261
15/7/21 09:55,4123.878
15/7/21 10:00,4146.693
15/7/21 10:05,4137.972
15/7/21 10:10,4125.166
15/7/21 10:15,4122.656
15/7/21 10:20,4135.575
15/7/21 10:25,4150.445
15/7/21 10:30,4150.534
15/7/21 10:35,4154.258
15/7/21 10:40,4154.416
15/7/21 10:45,4135.047
15/7/21 10:50,4134.984
15/7/21 10:55,4127.669
15/7/21 11:00,4126.042
15/7/21 11:05,4132.395
15/7/21 11:10,4149.206
15/7/21 11:15,4162.806
15/7/21 11:20,4157.197
15/7/21 11:25,4177.384
15/7/21 13:00,4176.329
15/7/21 13:05,4169.396
15/7/21 13:10,4175.417
15/7/21 13:15,4185.342
15/7/21 13:20,4170.264
15/7/21 13:25,4170.833
15/7/21 13:30,4189.84
15/7/21 13:35,4190.615
15/7/21 13:40,4181.343
15/7/21 13:45,4197.314
15/7/21 13:50,4195.656
15/7/21 13:55,4198.638
15/7/21 14:00,4196.029
15/7/21 14:05,4178.626
15/7/21 14:10,4179.866
15/7/21 14:15,4182.843
15/7/21 14:20,4173.251
15/7/21 14:25,4164.376
15/7/21 14:30,4165.609
15/7/21 14:35,4158.366
15/7/21 14:40,4171.932
15/7/21 14:45,4165.06
15/7/21 14:50,4166.205
15/7/21 14:55,4164.363
15/7/22 09:30,4146.722
15/7/22 09:35,4158.766
15/7/22 09:40,4158.886
15/7/22 09:45,4171.291
15/7/22 09:50,4173.836
15/7/22 09:55,4152.545
15/7/22 10:00,4156.801
15/7/22 10:05,4158.104
15/7/22 10:10,4172.795
15/7/22 10:15,4168.042
15/7/22 10:20,4169.764
15/7/22 10:25,4161.331
15/7/22 10:30,4168.643
15/7/22 10:35,4182.23
15/7/22 10:40,4182.006
15/7/22 10:45,4183.395
15/7/22 10:50,4172.78
15/7/22 10:55,4174.526
15/7/22 11:00,4160.223
15/7/22 11:05,4159.736
15/7/22 11:10,4153.109
15/7/22 11:15,4149.421
15/7/22 11:20,4158.847
15/7/22 11:25,4149.979
15/7/22 13:00,4127.928
15/7/22 13:05,4134.409
15/7/22 13:10,4107.806
15/7/22 13:15,4116.238
15/7/22 13:20,4110.645
15/7/22 13:25,4111.862
15/7/22 13:30,4129.258
15/7/22 13:35,4122.795
15/7/22 13:40,4117.349
15/7/22 13:45,4115.524
15/7/22 13:50,4096.579
15/7/22 13:55,4106.58
15/7/22 14:00,4117.297
15/7/22 14:05,4123.982
15/7/22 14:10,4140.552
15/7/22 14:15,4144.814
15/7/22 14:20,4142.174
15/7/22 14:25,4152.639
15/7/22 14:30,4150.529
15/7/22 14:35,4153.886
15/7/22 14:40,4162.007
15/7/22 14:45,4171.943
15/7/22 14:50,4157.863
15/7/22 14:55,4157.003
15/7/23 09:30,4161.099
15/7/23 09:35,4156.304
15/7/23 09:40,4176.041
15/7/23 09:45,4172.744
15/7/23 09:50,4152.658
15/7/23 09:55,4161.664
15/7/23 10:00,4181.26
15/7/23 10:05,4187.789
15/7/23 10:10,4193.352
15/7/23 10:15,4187.583
15/7/23 10:20,4186.875
15/7/23 10:25,4193.065
15/7/23 10:30,4197.546
15/7/23 10:35,4198.074
15/7/23 10:40,4205.444
15/7/23 10:45,4197.32
15/7/23 10:50,4191.428
15/7/23 10:55,4189.642
15/7/23 11:00,4194.673
15/7/23 11:05,4199.895
15/7/23 11:10,4204.648
15/7/23 11:15,4200.507
15/7/23 11:20,4192.408
15/7/23 11:25,4205.416
15/7/23 13:00,4225.252
15/7/23 13:05,4221.245
15/7/23 13:10,4222.916
15/7/23 13:15,4229.972
15/7/23 13:20,4226.214
15/7/23 13:25,4224.024
15/7/23 13:30,4227.224
15/7/23 13:35,4239.23
15/7/23 13:40,4239.859
15/7/23 13:45,4231.053
15/7/23 13:50,4228.958
15/7/23 13:55,4219.175
15/7/23 14:00,4232.141
15/7/23 14:05,4234.644
15/7/23 14:10,4242.605
15/7/23 14:15,4237.56
15/7/23 14:20,4247.83
15/7/23 14:25,4244.185
15/7/23 14:30,4241.036
15/7/23 14:35,4247.891
15/7/23 14:40,4255.364
15/7/23 14:45,4260.073
15/7/23 14:50,4248.999
15/7/23 14:55,4249.615
15/7/24 09:30,4258.073
15/7/24 09:35,4244.743
15/7/24 09:40,4260.52
15/7/24 09:45,4268.653
15/7/24 09:50,4259.774
15/7/24 09:55,4249.388
15/7/24 10:00,4257.369
15/7/24 10:05,4269.916
15/7/24 10:10,4272.082
15/7/24 10:15,4271.94
15/7/24 10:20,4266.963
15/7/24 10:25,4250.939
15/7/24 10:30,4257.153
15/7/24 10:35,4239.547
15/7/24 10:40,4236.163
15/7/24 10:45,4227.64
15/7/24 10:50,4245.469
15/7/24 10:55,4242.823
15/7/24 11:00,4250.811
15/7/24 11:05,4257.345
15/7/24 11:10,4265.237
15/7/24 11:15,4266.984
15/7/24 11:20,4270.23
15/7/24 11:25,4277.333
15/7/24 13:00,4299.093
15/7/24 13:05,4284.973
15/7/24 13:10,4284.888
15/7/24 13:15,4289.388
15/7/24 13:20,4284.637
15/7/24 13:25,4287.513
15/7/24 13:30,4286.997
15/7/24 13:35,4253.909
15/7/24 13:40,4252.525
15/7/24 13:45,4259.022
15/7/24 13:50,4249.518
15/7/24 13:55,4258.639
15/7/24 14:00,4262.548
15/7/24 14:05,4256.467
15/7/24 14:10,4251.489
15/7/24 14:15,4228.536
15/7/24 14:20,4241.174
15/7/24 14:25,4240.561
15/7/24 14:30,4231.34
15/7/24 14:35,4206.728
15/7/24 14:40,4217.613
15/7/24 14:45,4194.807
15/7/24 14:50,4163.879
15/7/24 14:55,4171.491
15/7/27 09:30,4094.511
15/7/27 09:35,4116.889
15/7/27 09:40,4130.712
15/7/27 09:45,4126.599
15/7/27 09:50,4100.069
15/7/27 09:55,4115.189
15/7/27 10:00,4137.511
15/7/27 10:05,4135.843
15/7/27 10:10,4119.42
15/7/27 10:15,4130.013
15/7/27 10:20,4150.544
15/7/27 10:25,4140.488
15/7/27 10:30,4146.247
15/7/27 10:35,4149.182
15/7/27 10:40,4133.303
15/7/27 10:45,4132.957
15/7/27 10:50,4114.272
15/7/27 10:55,4115.439
15/7/27 11:00,4114.425
15/7/27 11:05,4133.842
15/7/27 11:10,4124.527
15/7/27 11:15,4100.874
15/7/27 11:20,4106.185
15/7/27 11:25,4087.938
15/7/27 13:00,4060.604
15/7/27 13:05,4075.338
15/7/27 13:10,4056.237
15/7/27 13:15,4064.689
15/7/27 13:20,4059.873
15/7/27 13:25,4018.082
15/7/27 13:30,4030.925
15/7/27 13:35,4018.1
15/7/27 13:40,4036.329
15/7/27 13:45,4027.725
15/7/27 13:50,4047.741
15/7/27 13:55,4041.587
15/7/27 14:00,4028.523
15/7/27 14:05,4008.38
15/7/27 14:10,4005.47
15/7/27 14:15,3990.366
15/7/27 14:20,3950.113
15/7/27 14:25,3947.289
15/7/27 14:30,3940.482
15/7/27 14:35,3883.863
15/7/27 14:40,3848.296
15/7/27 14:45,3868.308
15/7/27 14:50,3835.108
15/7/27 14:55,3819.094
15/7/28 09:30,3688.322
15/7/28 09:35,3714.74
15/7/28 09:40,3768.621
15/7/28 09:45,3749.53
15/7/28 09:50,3670.772
15/7/28 09:55,3656.019
15/7/28 10:00,3632.303
15/7/28 10:05,3652.375
15/7/28 10:10,3662.638
15/7/28 10:15,3693.952
15/7/28 10:20,3706.138
15/7/28 10:25,3726.341
15/7/28 10:30,3696.633
15/7/28 10:35,3726.818
15/7/28 10:40,3747.905
15/7/28 10:45,3766.965
15/7/28 10:50,3788.144
15/7/28 10:55,3839.465
15/7/28 11:00,3875.421
15/7/28 11:05,3819.752
15/7/28 11:10,3811.315
15/7/28 11:15,3812.342
15/7/28 11:20,3785.772
15/7/28 11:25,3813.388
15/7/28 13:00,3818.272
15/7/28 13:05,3785.848
15/7/28 13:10,3799.871
15/7/28 13:15,3821.322
15/7/28 13:20,3808.65
15/7/28 13:25,3784.177
15/7/28 13:30,3791.259
15/7/28 13:35,3784.887
15/7/28 13:40,3774.329
15/7/28 13:45,3754.222
15/7/28 13:50,3766.666
15/7/28 13:55,3762.942
15/7/28 14:00,3762.216
15/7/28 14:05,3823.941
15/7/28 14:10,3836.625
15/7/28 14:15,3828.381
15/7/28 14:20,3838.753
15/7/28 14:25,3833.475
15/7/28 14:30,3821.858
15/7/28 14:35,3810.579
15/7/28 14:40,3816.016
15/7/28 14:45,3825.89
15/7/28 14:50,3813.18
15/7/28 14:55,3812.293
15/7/29 09:30,3863.055
15/7/29 09:35,3865.243
15/7/29 09:40,3846.43
15/7/29 09:45,3837.662
15/7/29 09:50,3818.155
15/7/29 09:55,3812.139
15/7/29 10:00,3811.255
15/7/29 10:05,3827.59
15/7/29 10:10,3816.557
15/7/29 10:15,3809.669
15/7/29 10:20,3807.49
15/7/29 10:25,3806.676
15/7/29 10:30,3781.241
15/7/29 10:35,3780.856
15/7/29 10:40,3794.514
15/7/29 10:45,3797.28
15/7/29 10:50,3792.327
15/7/29 10:55,3802.073
15/7/29 11:00,3791.695
15/7/29 11:05,3819.631
15/7/29 11:10,3819.355
15/7/29 11:15,3828.405
15/7/29 11:20,3812.616
15/7/29 11:25,3808.143
15/7/29 13:00,3794.523
15/7/29 13:05,3793.733
15/7/29 13:10,3795.68
15/7/29 13:15,3786.682
15/7/29 13:20,3775.149
15/7/29 13:25,3788.116
15/7/29 13:30,3786.342
